172.30.126.26 - - [19/Jan/2018:13:09:03 +0800] "GET /dashboard/static/dashboard/project/workflow/launch-instance/security-groups/security-groups.html HTTP/1.1" 200 867 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:03 +0800] "GET /dashboard/static/dashboard/project/workflow/launch-instance/keypair/keypair.html HTTP/1.1" 200 1319 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:03 +0800] "GET /dashboard/static/dashboard/project/workflow/launch-instance/configuration/configuration.html HTTP/1.1" 200 477 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:03 +0800] "GET /dashboard/static/dashboard/project/workflow/launch-instance/metadata/metadata.html HTTP/1.1" 200 227 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:03 +0800] "GET /dashboard/static/dashboard/project/workflow/launch-instance/details/details.help.html HTTP/1.1" 200 226 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:03 +0800] "GET /dashboard/static/dashboard/project/workflow/launch-instance/source/source.help.html HTTP/1.1" 200 428 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:03 +0800] "GET /dashboard/static/dashboard/project/workflow/launch-instance/flavor/flavor.help.html HTTP/1.1" 200 379 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:03 +0800] "GET /dashboard/static/dashboard/project/workflow/launch-instance/network/network.help.html HTTP/1.1" 200 759 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:03 +0800] "GET /dashboard/static/dashboard/project/workflow/launch-instance/networkports/ports.help.html HTTP/1.1" 200 449 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:03 +0800] "GET /dashboard/static/dashboard/project/workflow/launch-instance/security-groups/security-groups.help.html HTTP/1.1" 200 397 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:03 +0800] "GET /dashboard/static/dashboard/project/workflow/launch-instance/keypair/keypair.help.html HTTP/1.1" 200 321 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:03 +0800] "GET /dashboard/static/dashboard/project/workflow/launch-instance/configuration/configuration.help.html HTTP/1.1" 200 539 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:03 +0800] "GET /dashboard/static/dashboard/project/workflow/launch-instance/metadata/metadata.help.html HTTP/1.1" 200 359 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:03 +0800] "GET /dashboard/api/network/securitygroups/ HTTP/1.1" 200 402 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:01 +0800] "GET /dashboard/api/nova/keypairs/ HTTP/1.1" 200 13 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:01 +0800] "GET /dashboard/api/glance/images/?status=active HTTP/1.1" 200 726 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:04 +0800] "GET /dashboard/api/cinder/volumesnapshots/?status=available HTTP/1.1" 200 13 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:05 +0800] "GET /dashboard/static/framework/widgets/charts/pie-chart.html HTTP/1.1" 200 497 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:05 +0800] "GET /dashboard/static/framework/widgets/action-list/action.html HTTP/1.1" 200 144 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:05 +0800] "GET /dashboard/static/framework/widgets/magic-search/hz-magic-search-bar.html HTTP/1.1" 200 299 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:05 +0800] "GET /dashboard/static/framework/widgets/transfer-table/transfer-table.html HTTP/1.1" 200 486 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:05 +0800] "GET /dashboard/static/dashboard/project/workflow/launch-instance/flavor/select-flavor-table.html HTTP/1.1" 200 1530 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:05 +0800] "GET /dashboard/static/framework/widgets/table/search-bar.html HTTP/1.1" 200 138 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:05 +0800] "GET /dashboard/static/framework/widgets/load-edit/load-edit.html HTTP/1.1" 200 494 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:05 +0800] "GET /dashboard/static/framework/widgets/metadata/tree/metadata-tree.html HTTP/1.1" 200 1151 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:05 +0800] "GET /dashboard/static/framework/widgets/charts/chart-tooltip.html HTTP/1.1" 200 180 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:05 +0800] "GET /dashboard/static/framework/widgets/magic-search/magic-search.html HTTP/1.1" 200 793 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:05 +0800] "GET /dashboard/static/dashboard/project/workflow/launch-instance/source/source-details.html HTTP/1.1" 200 361 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:05 +0800] "GET /dashboard/static/dashboard/project/workflow/launch-instance/security-groups/security-group-details.html HTTP/1.1" 200 305 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:05 +0800] "GET /dashboard/static/framework/widgets/metadata/display/metadata-display.html HTTP/1.1" 200 412 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:05 +0800] "GET /dashboard/static/framework/widgets/metadata/tree/metadata-tree-item.html HTTP/1.1" 200 1000 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:01 +0800] "GET /dashboard/api/nova/availzones/ HTTP/1.1" 200 110 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:04 +0800] "GET /dashboard/api/nova/extensions/ HTTP/1.1" 200 2778 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:03 +0800] "GET /dashboard/api/neutron/networks/ HTTP/1.1" 200 721 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:06 +0800] "GET /dashboard/static/framework/widgets/action-list/warning-tooltip.html HTTP/1.1" 200 118 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:06 +0800] "GET /dashboard/api/neutron/ports/?network_id=b7b75bd7-1fbd-4f08-afc7-08359d287de5 HTTP/1.1" 200 645 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:06 +0800] "GET /dashboard/api/neutron/ports/?network_id=71abfe1a-7804-4c1a-a855-740a63e903aa HTTP/1.1" 200 1237 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:03 +0800] "GET /dashboard/api/cinder/volumes/?bootable=true&status=available HTTP/1.1" 200 61 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:01 +0800] "GET /dashboard/api/nova/flavors/?get_extras=true&is_public=true HTTP/1.1" 200 397 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:10 +0800] "GET /dashboard/api/glance/metadefs/namespaces/?properties_target=&resource_type=OS::Glance::Image HTTP/1.1" 200 61 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:10 +0800] "GET /dashboard/api/glance/metadefs/namespaces/?properties_target=&resource_type=OS::Nova::Flavor HTTP/1.1" 200 61 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:10 +0800] "GET /dashboard/api/glance/metadefs/namespaces/?properties_target=metadata&resource_type=OS::Nova::Server HTTP/1.1" 200 61 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:10 +0800] "GET /dashboard/api/glance/metadefs/namespaces/?properties_target=&resource_type=OS::Cinder::Volumes HTTP/1.1" 200 61 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:20 +0800] "POST /dashboard/api/nova/servers/ HTTP/1.1" 201 1369 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:28 +0800] "GET /dashboard/project/instances/ HTTP/1.1" 200 8502 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:43 +0800] "GET /dashboard/static/dashboard/css/34f8a8f8d5e5.css HTTP/1.1" 200 4428 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:43 +0800] "GET /dashboard/static/dashboard/css/6385f23ea9b4.css HTTP/1.1" 200 53282 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:43 +0800] "GET /dashboard/i18n/js/horizon+openstack_dashboard/ HTTP/1.1" 200 68193 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:44 +0800] "GET /dashboard/static/framework/widgets/toast/toast.html HTTP/1.1" 200 180 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:09:44 +0800] "GET /dashboard/project/instances/?action=row_update&table=instances&obj_id=98a2c6f1-91b7-45c7-bf51-8994c857079f HTTP/1.1" 200 1288 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:10:21 +0800] "GET /dashboard/project/images/ HTTP/1.1" 200 6449 "https://172.30.126.30/dashboard/project/instances/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:10:25 +0800] "GET /dashboard/static/dashboard/css/34f8a8f8d5e5.css HTTP/1.1" 200 4428 "https://172.30.126.30/dashboard/project/images/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:10:25 +0800] "GET /dashboard/i18n/js/horizon+openstack_dashboard/ HTTP/1.1" 200 68193 "https://172.30.126.30/dashboard/project/images/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:10:25 +0800] "GET /dashboard/static/dashboard/css/6385f23ea9b4.css HTTP/1.1" 200 53282 "https://172.30.126.30/dashboard/project/images/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:10:26 +0800] "GET /dashboard/static/framework/widgets/toast/toast.html HTTP/1.1" 200 180 "https://172.30.126.30/dashboard/project/images/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:10:30 +0800] "GET /dashboard/project/stacks/resource_types/ HTTP/1.1" 200 7499 "https://172.30.126.30/dashboard/project/images/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:10:59 +0800] "GET /dashboard/static/dashboard/css/34f8a8f8d5e5.css HTTP/1.1" 200 4428 "https://172.30.126.30/dashboard/project/stacks/resource_types/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:10:59 +0800] "GET /dashboard/static/dashboard/css/6385f23ea9b4.css HTTP/1.1" 200 53282 "https://172.30.126.30/dashboard/project/stacks/resource_types/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:10:59 +0800] "GET /dashboard/i18n/js/horizon+openstack_dashboard/ HTTP/1.1" 200 68193 "https://172.30.126.30/dashboard/project/stacks/resource_types/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:11:00 +0800] "GET /dashboard/static/framework/widgets/toast/toast.html HTTP/1.1" 200 180 "https://172.30.126.30/dashboard/project/stacks/resource_types/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:12:39 +0800] "GET /dashboard/project/stacks/ HTTP/1.1" 200 4990 "https://172.30.126.30/dashboard/project/stacks/resource_types/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:12:42 +0800] "GET /dashboard/static/dashboard/css/34f8a8f8d5e5.css HTTP/1.1" 200 4428 "https://172.30.126.30/dashboard/project/stacks/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:12:42 +0800] "GET /dashboard/i18n/js/horizon+openstack_dashboard/ HTTP/1.1" 200 68193 "https://172.30.126.30/dashboard/project/stacks/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:12:42 +0800] "GET /dashboard/static/dashboard/css/6385f23ea9b4.css HTTP/1.1" 200 53282 "https://172.30.126.30/dashboard/project/stacks/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:12:42 +0800] "GET /dashboard/static/framework/widgets/toast/toast.html HTTP/1.1" 200 180 "https://172.30.126.30/dashboard/project/stacks/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:12:47 +0800] "GET /dashboard/project/containers/ HTTP/1.1" 200 4410 "https://172.30.126.30/dashboard/project/stacks/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:12:50 +0800] "GET /dashboard/static/dashboard/css/34f8a8f8d5e5.css HTTP/1.1" 200 4428 "https://172.30.126.30/dashboard/project/containers/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:12:50 +0800] "GET /dashboard/i18n/js/horizon+openstack_dashboard/ HTTP/1.1" 200 68193 "https://172.30.126.30/dashboard/project/containers/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:12:50 +0800] "GET /dashboard/static/dashboard/css/6385f23ea9b4.css HTTP/1.1" 200 53282 "https://172.30.126.30/dashboard/project/containers/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:12:51 +0800] "GET /dashboard/static/framework/widgets/toast/toast.html HTTP/1.1" 200 180 "https://172.30.126.30/dashboard/project/containers/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:12:51 +0800] "GET /dashboard/static/dashboard/project/containers/select-container.html HTTP/1.1" 200 138 "https://172.30.126.30/dashboard/project/containers/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
172.30.126.26 - - [19/Jan/2018:13:12:51 +0800] "GET /dashboard/static/dashboard/project/containers/containers.html HTTP/1.1" 200 962 "https://172.30.126.30/dashboard/project/containers/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
